/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_1.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_2.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_3.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_4.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_5.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_6.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_7.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_8.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_large_9.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_1.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_2.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_3.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_4.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_5.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_6.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_7.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_8.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/ldst_rand_small_9.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_ld_test_0.asm SUCCESS CPI:4.0 CYCLES:40 ICOUNT:10 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_ld_test_1.asm SUCCESS CPI:7.1 CYCLES:50 ICOUNT:7 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_reg_test_0.asm SUCCESS CPI:4.2 CYCLES:38 ICOUNT:9 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_reg_test_1.asm SUCCESS CPI:7.0 CYCLES:49 ICOUNT:7 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_st_test_0.asm SUCCESS CPI:4.0 CYCLES:40 ICOUNT:10 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_ldst/rpt_st_test_1.asm SUCCESS CPI:7.1 CYCLES:50 ICOUNT:7 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_1_idcache.asm SUCCESS CPI:4.4 CYCLES:749 ICOUNT:169 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_2_idcache.asm SUCCESS CPI:9.1 CYCLES:582 ICOUNT:64 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_3_idcache.asm SUCCESS CPI:8.8 CYCLES:552 ICOUNT:63 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_4_idcache.asm SUCCESS CPI:7.3 CYCLES:541 ICOUNT:74 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_5_idcache.asm SUCCESS CPI:9.0 CYCLES:503 ICOUNT:56 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_6_idcache.asm SUCCESS CPI:8.3 CYCLES:597 ICOUNT:72 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_7_idcache.asm SUCCESS CPI:8.2 CYCLES:689 ICOUNT:84 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_idcache/t_8_idcache.asm SUCCESS CPI:4.4 CYCLES:619 ICOUNT:141 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_1_icache.asm SUCCESS CPI:7.4 CYCLES:423 ICOUNT:57 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_2_icache.asm SUCCESS CPI:5.9 CYCLES:463 ICOUNT:78 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_3_icache.asm SUCCESS CPI:12.3 CYCLES:258 ICOUNT:21 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_4_icache.asm SUCCESS CPI:25.0 CYCLES:250 ICOUNT:10 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_5_icache.asm SUCCESS CPI:6.8 CYCLES:569 ICOUNT:84 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_6_icache.asm SUCCESS CPI:9.5 CYCLES:324 ICOUNT:34 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_7_icache.asm SUCCESS CPI:28.4 CYCLES:454 ICOUNT:16 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_icache/t_8_icache.asm SUCCESS CPI:51.2 CYCLES:410 ICOUNT:8 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/ldld_rand_large.asm SUCCESS CPI:3.2 CYCLES:3325 ICOUNT:1035 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/ldld_rand_small.asm SUCCESS CPI:3.2 CYCLES:3325 ICOUNT:1035 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/ldst_rand_large.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/ldst_rand_small.asm SUCCESS CPI:14.6 CYCLES:44 ICOUNT:3 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_100_all.asm SUCCESS CPI:4.4 CYCLES:1460 ICOUNT:333 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_100_ctrl.asm SUCCESS CPI:4.3 CYCLES:2009 ICOUNT:465 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_100_icache.asm SUCCESS CPI:27.6 CYCLES:331 ICOUNT:12 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_100_idcache.asm SUCCESS CPI:7.6 CYCLES:596 ICOUNT:78 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_100_mem.asm SUCCESS CPI:4.5 CYCLES:3050 ICOUNT:671 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_101_all.asm SUCCESS CPI:4.1 CYCLES:1849 ICOUNT:447 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_101_ctrl.asm SUCCESS CPI:4.0 CYCLES:2170 ICOUNT:544 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_101_icache.asm SUCCESS CPI:5.9 CYCLES:348 ICOUNT:59 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_101_idcache.asm SUCCESS CPI:7.8 CYCLES:563 ICOUNT:72 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_101_mem.asm SUCCESS CPI:4.5 CYCLES:3037 ICOUNT:676 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_102_all.asm SUCCESS CPI:4.2 CYCLES:1546 ICOUNT:365 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_102_ctrl.asm SUCCESS CPI:4.4 CYCLES:2020 ICOUNT:457 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_102_icache.asm SUCCESS CPI:38.8 CYCLES:466 ICOUNT:12 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_102_idcache.asm SUCCESS CPI:8.7 CYCLES:541 ICOUNT:62 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_102_mem.asm SUCCESS CPI:4.2 CYCLES:2888 ICOUNT:681 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_103_all.asm SUCCESS CPI:4.0 CYCLES:1816 ICOUNT:452 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_103_ctrl.asm SUCCESS CPI:4.1 CYCLES:2285 ICOUNT:561 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_103_icache.asm SUCCESS CPI:30.7 CYCLES:399 ICOUNT:13 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_103_idcache.asm SUCCESS CPI:5.0 CYCLES:689 ICOUNT:139 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_103_mem.asm SUCCESS CPI:4.4 CYCLES:2943 ICOUNT:670 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_104_all.asm SUCCESS CPI:4.0 CYCLES:1818 ICOUNT:455 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_104_ctrl.asm SUCCESS CPI:4.0 CYCLES:2228 ICOUNT:557 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_104_icache.asm SUCCESS CPI:7.7 CYCLES:370 ICOUNT:48 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_104_idcache.asm SUCCESS CPI:6.7 CYCLES:551 ICOUNT:82 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_104_mem.asm SUCCESS CPI:4.4 CYCLES:2919 ICOUNT:671 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_105_all.asm SUCCESS CPI:4.1 CYCLES:1854 ICOUNT:452 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_105_ctrl.asm SUCCESS CPI:4.0 CYCLES:2130 ICOUNT:527 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_105_icache.asm SUCCESS CPI:10.1 CYCLES:416 ICOUNT:41 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_105_idcache.asm SUCCESS CPI:7.9 CYCLES:617 ICOUNT:78 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_105_mem.asm SUCCESS CPI:4.3 CYCLES:2936 ICOUNT:676 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_106_all.asm SUCCESS CPI:4.2 CYCLES:1968 ICOUNT:472 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_106_ctrl.asm SUCCESS CPI:4.3 CYCLES:2196 ICOUNT:516 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_106_icache.asm SUCCESS CPI:32.5 CYCLES:390 ICOUNT:12 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_106_idcache.asm SUCCESS CPI:5.6 CYCLES:690 ICOUNT:123 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_106_mem.asm SUCCESS CPI:4.4 CYCLES:2982 ICOUNT:671 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_107_all.asm SUCCESS CPI:4.0 CYCLES:1733 ICOUNT:428 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_107_ctrl.asm SUCCESS CPI:4.0 CYCLES:2279 ICOUNT:565 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_107_icache.asm SUCCESS CPI:9.9 CYCLES:375 ICOUNT:38 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_107_idcache.asm SUCCESS CPI:5.9 CYCLES:524 ICOUNT:89 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_107_mem.asm SUCCESS CPI:4.4 CYCLES:2927 ICOUNT:668 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_108_all.asm SUCCESS CPI:3.9 CYCLES:1790 ICOUNT:462 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_108_ctrl.asm SUCCESS CPI:4.1 CYCLES:2140 ICOUNT:523 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_108_icache.asm SUCCESS CPI:7.4 CYCLES:319 ICOUNT:43 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_108_idcache.asm SUCCESS CPI:8.7 CYCLES:427 ICOUNT:49 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_108_mem.asm SUCCESS CPI:4.5 CYCLES:3064 ICOUNT:681 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_109_all.asm SUCCESS CPI:4.2 CYCLES:1437 ICOUNT:339 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_109_ctrl.asm SUCCESS CPI:4.1 CYCLES:2278 ICOUNT:555 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_109_icache.asm SUCCESS CPI:6.4 CYCLES:567 ICOUNT:88 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_109_idcache.asm SUCCESS CPI:7.4 CYCLES:701 ICOUNT:95 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_109_mem.asm SUCCESS CPI:4.5 CYCLES:2954 ICOUNT:663 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_10_mem.asm SUCCESS CPI:4.3 CYCLES:2920 ICOUNT:675 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_110_all.asm SUCCESS CPI:4.0 CYCLES:1805 ICOUNT:456 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_110_ctrl.asm SUCCESS CPI:4.3 CYCLES:2092 ICOUNT:491 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_110_icache.asm SUCCESS CPI:6.6 CYCLES:457 ICOUNT:69 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_110_idcache.asm SUCCESS CPI:5.3 CYCLES:784 ICOUNT:147 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_110_mem.asm SUCCESS CPI:4.2 CYCLES:2898 ICOUNT:682 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_111_all.asm SUCCESS CPI:4.4 CYCLES:1729 ICOUNT:395 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_111_ctrl.asm SUCCESS CPI:3.9 CYCLES:2228 ICOUNT:575 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_111_icache.asm SUCCESS CPI:25.2 CYCLES:378 ICOUNT:15 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_111_idcache.asm SUCCESS CPI:6.2 CYCLES:592 ICOUNT:96 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_111_mem.asm SUCCESS CPI:4.4 CYCLES:3015 ICOUNT:683 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_112_all.asm SUCCESS CPI:4.2 CYCLES:1589 ICOUNT:375 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_112_ctrl.asm SUCCESS CPI:4.1 CYCLES:2233 ICOUNT:548 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_112_icache.asm SUCCESS CPI:5.7 CYCLES:342 ICOUNT:60 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_112_idcache.asm SUCCESS CPI:7.5 CYCLES:507 ICOUNT:68 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_112_mem.asm SUCCESS CPI:4.4 CYCLES:2975 ICOUNT:670 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_113_all.asm SUCCESS CPI:4.1 CYCLES:1434 ICOUNT:347 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_113_ctrl.asm SUCCESS CPI:4.3 CYCLES:2160 ICOUNT:502 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_113_icache.asm SUCCESS CPI:11.0 CYCLES:595 ICOUNT:54 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_113_idcache.asm SUCCESS CPI:5.3 CYCLES:742 ICOUNT:139 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_113_mem.asm SUCCESS CPI:4.3 CYCLES:2969 ICOUNT:685 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_114_all.asm SUCCESS CPI:3.6 CYCLES:2198 ICOUNT:603 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_114_ctrl.asm SUCCESS CPI:3.8 CYCLES:2435 ICOUNT:645 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_114_icache.asm SUCCESS CPI:10.6 CYCLES:413 ICOUNT:39 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_114_idcache.asm SUCCESS CPI:5.8 CYCLES:605 ICOUNT:105 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_114_mem.asm SUCCESS CPI:4.3 CYCLES:2951 ICOUNT:691 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_115_all.asm SUCCESS CPI:4.0 CYCLES:1823 ICOUNT:453 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_115_ctrl.asm SUCCESS CPI:4.2 CYCLES:2157 ICOUNT:516 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_115_icache.asm SUCCESS CPI:10.8 CYCLES:325 ICOUNT:30 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_115_idcache.asm SUCCESS CPI:7.5 CYCLES:519 ICOUNT:69 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_115_mem.asm SUCCESS CPI:4.4 CYCLES:2891 ICOUNT:653 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_116_all.asm SUCCESS CPI:3.7 CYCLES:2186 ICOUNT:587 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_116_ctrl.asm SUCCESS CPI:3.7 CYCLES:2331 ICOUNT:633 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_116_icache.asm SUCCESS CPI:38.1 CYCLES:343 ICOUNT:9 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_116_idcache.asm SUCCESS CPI:5.8 CYCLES:754 ICOUNT:130 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_116_mem.asm SUCCESS CPI:4.5 CYCLES:2975 ICOUNT:667 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_117_all.asm SUCCESS CPI:4.0 CYCLES:1916 ICOUNT:475 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_117_ctrl.asm SUCCESS CPI:4.0 CYCLES:2216 ICOUNT:551 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_117_icache.asm SUCCESS CPI:14.6 CYCLES:335 ICOUNT:23 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_117_idcache.asm SUCCESS CPI:8.3 CYCLES:784 ICOUNT:94 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_117_mem.asm SUCCESS CPI:4.3 CYCLES:2976 ICOUNT:687 IHITRATE: 0 DHITRATE: 0
/u/s/i/sinclair/courses/cs552/spring2022/handouts/testprograms/public/rand_final/t_118_all.asm SUCCESS CPI:4.0 CYCLES:2108 ICOUNT:530 IHITRATE: 0 DHITRATE: 0
